INFO 2024-08-01 23:57:15,480 autoreload Watching for file changes with StatReloader
DEBUG 2024-08-02 01:32:34,132 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\logging\__init__.py first seen with mtime 1717698404.0
DEBUG 2024-08-02 01:32:34,132 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\site-packages\sqlparse\engine\filter_stack.py first seen with mtime 1699544495.8222134
DEBUG 2024-08-02 01:32:34,132 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\dis.py first seen with mtime 1717698404.0
DEBUG 2024-08-02 01:32:34,134 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\site-packages\django\urls\utils.py first seen with mtime 1699555232.1775656
DEBUG 2024-08-02 01:32:34,134 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\urllib\error.py first seen with mtime 1717698404.0
DEBUG 2024-08-02 01:32:34,134 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\site-packages\django\core\checks\urls.py first seen with mtime 1699555231.9815495
DEBUG 2024-08-02 01:32:34,134 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\site-packages\django\contrib\sessions\models.py first seen with mtime 1699555231.724751
DEBUG 2024-08-02 01:32:34,134 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\site-packages\django\contrib\admin\apps.py first seen with mtime 1699555230.300725
DEBUG 2024-08-02 01:32:34,134 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\contextlib.py first seen with mtime 1717698404.0
DEBUG 2024-08-02 01:32:34,134 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\collections\__init__.py first seen with mtime 1717698404.0
DEBUG 2024-08-02 01:32:34,134 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\site-packages\django\urls\base.py first seen with mtime 1699555232.1770022
DEBUG 2024-08-02 01:32:34,134 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\site-packages\django\db\backends\base\introspection.py first seen with mtime 1699555232.0338223
DEBUG 2024-08-02 01:32:34,134 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\functools.py first seen with mtime 1717698404.0
DEBUG 2024-08-02 01:32:34,134 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\site-packages\django\contrib\admin\options.py first seen with mtime 1699555230.300725
DEBUG 2024-08-02 01:32:34,134 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\secrets.py first seen with mtime 1717698404.0
DEBUG 2024-08-02 01:32:34,134 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\site-packages\django\contrib\auth\__init__.py first seen with mtime 1699555230.7469952
DEBUG 2024-08-02 01:32:34,134 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\site-packages\django\forms\utils.py first seen with mtime 1699555232.0981479
DEBUG 2024-08-02 01:32:34,134 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\site-packages\django\template\smartif.py first seen with mtime 1699555232.1456454
DEBUG 2024-08-02 01:32:34,138 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\asyncio\mixins.py first seen with mtime 1717698404.0
DEBUG 2024-08-02 01:32:34,138 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\site-packages\django\db\models\sql\datastructures.py first seen with mtime 1699555232.081888
DEBUG 2024-08-02 01:32:34,138 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\site-packages\django\conf\urls\__init__.py first seen with mtime 1699555230.284538
DEBUG 2024-08-02 01:32:34,138 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\pickle.py first seen with mtime 1717698404.0
DEBUG 2024-08-02 01:32:34,138 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\site-packages\django\apps\__init__.py first seen with mtime 1699555230.0937555
DEBUG 2024-08-02 01:32:34,138 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\site-packages\django\views\static.py first seen with mtime 1699555232.2038841
DEBUG 2024-08-02 01:32:34,138 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\difflib.py first seen with mtime 1717698404.0
DEBUG 2024-08-02 01:32:34,138 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\nturl2path.py first seen with mtime 1717698404.0
DEBUG 2024-08-02 01:32:34,138 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\site-packages\django\contrib\staticfiles\views.py first seen with mtime 1699555231.9653678
DEBUG 2024-08-02 01:32:34,138 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\contextvars.py first seen with mtime 1717698404.0
DEBUG 2024-08-02 01:32:34,138 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\DLLs\_lzma.pyd first seen with mtime 1718723627.3441088
DEBUG 2024-08-02 01:32:34,143 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\re\_parser.py first seen with mtime 1717698404.0
DEBUG 2024-08-02 01:32:34,143 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\site-packages\django\urls\resolvers.py first seen with mtime 1699555232.1775656
DEBUG 2024-08-02 01:32:34,145 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\site-packages\django\utils\deprecation.py first seen with mtime 1699555232.1876123
DEBUG 2024-08-02 01:32:34,145 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\asyncio\staggered.py first seen with mtime 1717698404.0
DEBUG 2024-08-02 01:32:34,145 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\site-packages\django\http\__init__.py first seen with mtime 1699555232.1294503
DEBUG 2024-08-02 01:32:34,145 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\site-packages\django\contrib\contenttypes\views.py first seen with mtime 1699555230.8961527
DEBUG 2024-08-02 01:32:34,145 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\site-packages\django\db\backends\base\validation.py first seen with mtime 1699555232.0338223
DEBUG 2024-08-02 01:32:34,145 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\encodings\utf_8.py first seen with mtime 1717698404.0
DEBUG 2024-08-02 01:32:34,145 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\site-packages\psycopg2\extensions.py first seen with mtime 1720893712.9392729
DEBUG 2024-08-02 01:32:34,145 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\site-packages\django\template\defaulttags.py first seen with mtime 1699555232.1456454
DEBUG 2024-08-02 01:32:34,145 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\email\headerregistry.py first seen with mtime 1717698404.0
DEBUG 2024-08-02 01:32:34,145 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\site-packages\django\views\debug.py first seen with mtime 1699555232.2038841
DEBUG 2024-08-02 01:32:34,145 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\traceback.py first seen with mtime 1717698404.0
DEBUG 2024-08-02 01:32:34,145 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\types.py first seen with mtime 1717698404.0
DEBUG 2024-08-02 01:32:34,145 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\site-packages\django\utils\autoreload.py first seen with mtime 1699555232.1775656
DEBUG 2024-08-02 01:32:34,145 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\site-packages\django\core\checks\files.py first seen with mtime 1699555231.9815495
DEBUG 2024-08-02 01:32:34,145 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\site-packages\psycopg2\errors.py first seen with mtime 1720893712.9370646
DEBUG 2024-08-02 01:32:34,145 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\site-packages\django\core\files\temp.py first seen with mtime 1699555231.9815495
DEBUG 2024-08-02 01:32:34,150 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\site-packages\django\utils\_os.py first seen with mtime 1699555232.1775656
DEBUG 2024-08-02 01:32:34,151 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\site-packages\django\db\models\fields\json.py first seen with mtime 1699555232.0656927
DEBUG 2024-08-02 01:32:34,151 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\email\message.py first seen with mtime 1717698404.0
DEBUG 2024-08-02 01:32:34,151 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\site-packages\django\template\utils.py first seen with mtime 1699555232.1456454
DEBUG 2024-08-02 01:32:34,151 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\getpass.py first seen with mtime 1717698404.0
DEBUG 2024-08-02 01:32:34,151 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\site-packages\django\db\migrations\utils.py first seen with mtime 1699555232.0500054
DEBUG 2024-08-02 01:32:34,151 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\site-packages\django\template\loader_tags.py first seen with mtime 1699555232.1456454
DEBUG 2024-08-02 01:32:34,151 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\mimetypes.py first seen with mtime 1717698404.0
DEBUG 2024-08-02 01:32:34,151 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\asyncio\log.py first seen with mtime 1717698404.0
DEBUG 2024-08-02 01:32:34,151 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\signal.py first seen with mtime 1717698404.0
DEBUG 2024-08-02 01:32:34,151 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\asyncio\locks.py first seen with mtime 1717698404.0
DEBUG 2024-08-02 01:32:34,151 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\warnings.py first seen with mtime 1717698404.0
DEBUG 2024-08-02 01:32:34,151 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\site-packages\psycopg2\extras.py first seen with mtime 1720893712.9405284
DEBUG 2024-08-02 01:32:34,151 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\selectors.py first seen with mtime 1717698404.0
DEBUG 2024-08-02 01:32:34,151 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\DLLs\_queue.pyd first seen with mtime 1718723636.4901505
DEBUG 2024-08-02 01:32:34,151 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\site-packages\django\contrib\auth\models.py first seen with mtime 1699555230.7469952
DEBUG 2024-08-02 01:32:34,156 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\site-packages\django\urls\__init__.py first seen with mtime 1699555232.1613338
DEBUG 2024-08-02 01:32:34,156 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\site-packages\django\contrib\contenttypes\checks.py first seen with mtime 1699555230.892603
DEBUG 2024-08-02 01:32:34,156 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\site-packages\django\contrib\auth\checks.py first seen with mtime 1699555230.7469952
DEBUG 2024-08-02 01:32:34,156 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\site-packages\django\core\files\__init__.py first seen with mtime 1699555231.9815495
DEBUG 2024-08-02 01:32:34,156 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\quopri.py first seen with mtime 1717698404.0
DEBUG 2024-08-02 01:32:34,156 autoreload File E:\DjangoProject\DjangoApplication\UAS\programms\__init__.py first seen with mtime 1722278336.1727457
DEBUG 2024-08-02 01:32:34,156 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\site-packages\sqlparse\filters\__init__.py first seen with mtime 1699544495.8222134
DEBUG 2024-08-02 01:32:34,156 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\_weakrefset.py first seen with mtime 1717698404.0
DEBUG 2024-08-02 01:32:34,156 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\site-packages\django\views\defaults.py first seen with mtime 1699555232.2038841
DEBUG 2024-08-02 01:32:34,156 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\site-packages\django\utils\text.py first seen with mtime 1699555232.1876123
DEBUG 2024-08-02 01:32:34,156 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\DLLs\_asyncio.pyd first seen with mtime 1718723611.5471094
DEBUG 2024-08-02 01:32:34,162 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\site-packages\django\db\backends\postgresql\creation.py first seen with mtime 1699555232.0500054
DEBUG 2024-08-02 01:32:34,163 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\site-packages\django\utils\version.py first seen with mtime 1699555232.1876123
DEBUG 2024-08-02 01:32:34,163 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\site-packages\django\db\models\lookups.py first seen with mtime 1699555232.0656927
DEBUG 2024-08-02 01:32:34,163 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\site-packages\django\contrib\admin\helpers.py first seen with mtime 1699555230.300725
DEBUG 2024-08-02 01:32:34,163 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\site-packages\django\contrib\auth\forms.py first seen with mtime 1699555230.7469952
DEBUG 2024-08-02 01:32:34,163 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\site-packages\django\core\checks\security\__init__.py first seen with mtime 1699555231.9815495
DEBUG 2024-08-02 01:32:34,163 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\site-packages\django\core\checks\messages.py first seen with mtime 1699555231.9815495
DEBUG 2024-08-02 01:32:34,163 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\site-packages\django\contrib\auth\validators.py first seen with mtime 1699555230.7469952
DEBUG 2024-08-02 01:32:34,163 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\http\client.py first seen with mtime 1717698404.0
DEBUG 2024-08-02 01:32:34,163 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\asyncio\exceptions.py first seen with mtime 1717698404.0
DEBUG 2024-08-02 01:32:34,163 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\site-packages\django\core\validators.py first seen with mtime 1699555231.9653678
DEBUG 2024-08-02 01:32:34,163 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\email\quoprimime.py first seen with mtime 1717698404.0
DEBUG 2024-08-02 01:32:34,163 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\socket.py first seen with mtime 1717698404.0
DEBUG 2024-08-02 01:32:34,163 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\site-packages\django\core\wsgi.py first seen with mtime 1699555231.9653678
DEBUG 2024-08-02 01:32:34,163 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\site-packages\django\contrib\messages\storage\base.py first seen with mtime 1699555231.5172262
DEBUG 2024-08-02 01:32:34,167 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\site-packages\django\core\files\locks.py first seen with mtime 1699555231.9815495
DEBUG 2024-08-02 01:32:34,168 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\dataclasses.py first seen with mtime 1717698404.0
DEBUG 2024-08-02 01:32:34,168 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\site-packages\django\core\checks\security\sessions.py first seen with mtime 1699555231.9815495
DEBUG 2024-08-02 01:32:34,168 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\site-packages\django\conf\global_settings.py first seen with mtime 1699555230.0937555
DEBUG 2024-08-02 01:32:34,168 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\asyncio\windows_utils.py first seen with mtime 1717698404.0
DEBUG 2024-08-02 01:32:34,168 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\datetime.py first seen with mtime 1717698404.0
DEBUG 2024-08-02 01:32:34,168 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\DLLs\unicodedata.pyd first seen with mtime 1718723602.398722
DEBUG 2024-08-02 01:32:34,168 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\DLLs\_wmi.pyd first seen with mtime 1718723668.9416952
DEBUG 2024-08-02 01:32:34,168 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\site-packages\django\core\mail\message.py first seen with mtime 1699555232.000976
DEBUG 2024-08-02 01:32:34,168 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\site-packages\django\utils\numberformat.py first seen with mtime 1699555232.1876123
DEBUG 2024-08-02 01:32:34,168 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\site-packages\django\views\decorators\cache.py first seen with mtime 1699555232.2038841
DEBUG 2024-08-02 01:32:34,168 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\ctypes\__init__.py first seen with mtime 1717698404.0
DEBUG 2024-08-02 01:32:34,168 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\http\__init__.py first seen with mtime 1717698404.0
DEBUG 2024-08-02 01:32:34,172 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\site-packages\django\contrib\admin\models.py first seen with mtime 1699555230.300725
DEBUG 2024-08-02 01:32:34,172 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\site-packages\django\contrib\staticfiles\management\commands\__init__.py first seen with mtime 1699555231.9653678
DEBUG 2024-08-02 01:32:34,172 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\site-packages\django\contrib\contenttypes\admin.py first seen with mtime 1699555230.8914514
DEBUG 2024-08-02 01:32:34,173 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\json\decoder.py first seen with mtime 1717698404.0
DEBUG 2024-08-02 01:32:34,173 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\site-packages\django\utils\module_loading.py first seen with mtime 1699555232.1876123
DEBUG 2024-08-02 01:32:34,173 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\collections\abc.py first seen with mtime 1717698404.0
DEBUG 2024-08-02 01:32:34,173 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\site-packages\django\db\models\functions\text.py first seen with mtime 1699555232.081888
DEBUG 2024-08-02 01:32:34,173 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\site-packages\django\utils\safestring.py first seen with mtime 1699555232.1876123
DEBUG 2024-08-02 01:32:34,173 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\site-packages\sqlparse\filters\output.py first seen with mtime 1699544495.8222134
DEBUG 2024-08-02 01:32:34,173 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\ssl.py first seen with mtime 1717698404.0
DEBUG 2024-08-02 01:32:34,173 autoreload File C:\Users\somna\anaconda3\envs\myDjangoEnv\Lib\email\mime\multipart.py first seen with mtime 1717698404.0
